[2024-11-26T05:00:19.527+0900] {logging_mixin.py:190} INFO - Champion data for champion 21 saved to /laewon/Riot/output/champion_21.csv.
[2024-11-26T05:00:19.563+0900] {logging_mixin.py:190} INFO - Champion data for champion 48 saved to /laewon/Riot/output/champion_48.csv.
[2024-11-26T05:00:19.613+0900] {logging_mixin.py:190} INFO - Champion data for champion 106 saved to /laewon/Riot/output/champion_106.csv.
[2024-11-26T05:00:19.648+0900] {logging_mixin.py:190} INFO - Champion data for champion 33 saved to /laewon/Riot/output/champion_33.csv.
[2024-11-26T05:00:19.721+0900] {logging_mixin.py:190} INFO - Champion data for champion 37 saved to /laewon/Riot/output/champion_37.csv.
[2024-11-26T05:00:19.745+0900] {logging_mixin.py:190} INFO - Champion data for champion 200 saved to /laewon/Riot/output/champion_200.csv.
[2024-11-26T05:00:19.796+0900] {logging_mixin.py:190} INFO - Champion data for champion 23 saved to /laewon/Riot/output/champion_23.csv.
[2024-11-26T05:00:19.886+0900] {logging_mixin.py:190} INFO - Champion data for champion 96 saved to /laewon/Riot/output/champion_96.csv.
[2024-11-26T05:00:19.943+0900] {logging_mixin.py:190} INFO - Champion data for champion 143 saved to /laewon/Riot/output/champion_143.csv.
[2024-11-26T05:00:20.016+0900] {logging_mixin.py:190} INFO - Champion data for champion 360 saved to /laewon/Riot/output/champion_360.csv.
[2024-11-26T05:00:20.091+0900] {logging_mixin.py:190} INFO - Champion data for champion 27 saved to /laewon/Riot/output/champion_27.csv.
[2024-11-26T05:00:20.121+0900] {logging_mixin.py:190} INFO - Champion data for champion 150 saved to /laewon/Riot/output/champion_150.csv.
[2024-11-26T05:00:20.172+0900] {logging_mixin.py:190} INFO - Champion data for champion 6 saved to /laewon/Riot/output/champion_6.csv.
[2024-11-26T05:00:20.232+0900] {logging_mixin.py:190} INFO - Champion data for champion 20 saved to /laewon/Riot/output/champion_20.csv.
[2024-11-26T05:00:20.340+0900] {logging_mixin.py:190} INFO - Champion data for champion 901 saved to /laewon/Riot/output/champion_901.csv.
[2024-11-26T05:00:20.412+0900] {logging_mixin.py:190} INFO - Champion data for champion 24 saved to /laewon/Riot/output/champion_24.csv.
[2024-11-26T05:00:20.483+0900] {logging_mixin.py:190} INFO - Champion data for champion 711 saved to /laewon/Riot/output/champion_711.csv.
[2024-11-26T05:00:20.594+0900] {logging_mixin.py:190} INFO - Champion data for champion 67 saved to /laewon/Riot/output/champion_67.csv.
[2024-11-26T05:00:20.678+0900] {logging_mixin.py:190} INFO - Champion data for champion 117 saved to /laewon/Riot/output/champion_117.csv.
[2024-11-26T05:00:20.800+0900] {logging_mixin.py:190} INFO - Champion data for champion 101 saved to /laewon/Riot/output/champion_101.csv.
[2024-11-26T05:00:20.889+0900] {logging_mixin.py:190} INFO - Champion data for champion 10 saved to /laewon/Riot/output/champion_10.csv.
[2024-11-26T05:00:20.972+0900] {logging_mixin.py:190} INFO - Champion data for champion 82 saved to /laewon/Riot/output/champion_82.csv.
[2024-11-26T05:00:21.032+0900] {logging_mixin.py:190} INFO - Champion data for champion 201 saved to /laewon/Riot/output/champion_201.csv.
[2024-11-26T05:00:21.053+0900] {logging_mixin.py:190} INFO - Champion data for champion 2 saved to /laewon/Riot/output/champion_2.csv.
[2024-11-26T05:00:21.193+0900] {logging_mixin.py:190} INFO - Champion data for champion 54 saved to /laewon/Riot/output/champion_54.csv.
[2024-11-26T05:00:21.289+0900] {logging_mixin.py:190} INFO - Champion data for champion 36 saved to /laewon/Riot/output/champion_36.csv.
[2024-11-26T05:00:21.373+0900] {logging_mixin.py:190} INFO - Champion data for champion 799 saved to /laewon/Riot/output/champion_799.csv.
[2024-11-26T05:00:21.426+0900] {logging_mixin.py:190} INFO - Champion data for champion 876 saved to /laewon/Riot/output/champion_876.csv.
[2024-11-26T05:00:21.571+0900] {logging_mixin.py:190} INFO - Champion data for champion 25 saved to /laewon/Riot/output/champion_25.csv.
[2024-11-26T05:00:21.730+0900] {logging_mixin.py:190} INFO - Champion data for champion 202 saved to /laewon/Riot/output/champion_202.csv.
[2024-11-26T05:00:21.821+0900] {logging_mixin.py:190} INFO - Champion data for champion 57 saved to /laewon/Riot/output/champion_57.csv.
[2024-11-26T05:00:21.938+0900] {logging_mixin.py:190} INFO - Champion data for champion 15 saved to /laewon/Riot/output/champion_15.csv.
[2024-11-26T05:00:21.992+0900] {logging_mixin.py:190} INFO - Champion data for champion 90 saved to /laewon/Riot/output/champion_90.csv.
[2024-11-26T05:00:22.103+0900] {logging_mixin.py:190} INFO - Champion data for champion 412 saved to /laewon/Riot/output/champion_412.csv.
[2024-11-26T05:00:22.216+0900] {logging_mixin.py:190} INFO - Champion data for champion 4 saved to /laewon/Riot/output/champion_4.csv.
[2024-11-26T05:00:22.309+0900] {logging_mixin.py:190} INFO - Champion data for champion 74 saved to /laewon/Riot/output/champion_74.csv.
[2024-11-26T05:00:22.427+0900] {logging_mixin.py:190} INFO - Champion data for champion 498 saved to /laewon/Riot/output/champion_498.csv.
[2024-11-26T05:00:22.503+0900] {logging_mixin.py:190} INFO - Champion data for champion 16 saved to /laewon/Riot/output/champion_16.csv.
[2024-11-26T05:00:22.593+0900] {logging_mixin.py:190} INFO - Champion data for champion 518 saved to /laewon/Riot/output/champion_518.csv.
[2024-11-26T05:00:22.680+0900] {logging_mixin.py:190} INFO - Champion data for champion 80 saved to /laewon/Riot/output/champion_80.csv.
[2024-11-26T05:00:22.741+0900] {logging_mixin.py:190} INFO - Champion data for champion 142 saved to /laewon/Riot/output/champion_142.csv.
[2024-11-26T05:00:22.837+0900] {logging_mixin.py:190} INFO - Champion data for champion 111 saved to /laewon/Riot/output/champion_111.csv.
[2024-11-26T05:00:22.949+0900] {logging_mixin.py:190} INFO - Champion data for champion 43 saved to /laewon/Riot/output/champion_43.csv.
[2024-11-26T05:00:23.043+0900] {logging_mixin.py:190} INFO - Champion data for champion 266 saved to /laewon/Riot/output/champion_266.csv.
[2024-11-26T05:00:23.147+0900] {logging_mixin.py:190} INFO - Champion data for champion 7 saved to /laewon/Riot/output/champion_7.csv.
[2024-11-26T05:00:23.286+0900] {logging_mixin.py:190} INFO - Champion data for champion 45 saved to /laewon/Riot/output/champion_45.csv.
[2024-11-26T05:00:23.435+0900] {logging_mixin.py:190} INFO - Champion data for champion 110 saved to /laewon/Riot/output/champion_110.csv.
[2024-11-26T05:00:23.500+0900] {logging_mixin.py:190} INFO - Champion data for champion 223 saved to /laewon/Riot/output/champion_223.csv.
[2024-11-26T05:00:23.571+0900] {logging_mixin.py:190} INFO - Champion data for champion 119 saved to /laewon/Riot/output/champion_119.csv.
[2024-11-26T05:00:23.679+0900] {logging_mixin.py:190} INFO - Champion data for champion 18 saved to /laewon/Riot/output/champion_18.csv.
[2024-11-26T05:00:23.750+0900] {logging_mixin.py:190} INFO - Champion data for champion 8 saved to /laewon/Riot/output/champion_8.csv.
[2024-11-26T05:00:23.825+0900] {logging_mixin.py:190} INFO - Champion data for champion 122 saved to /laewon/Riot/output/champion_122.csv.
[2024-11-26T05:00:23.869+0900] {logging_mixin.py:190} INFO - Champion data for champion 432 saved to /laewon/Riot/output/champion_432.csv.
[2024-11-26T05:00:24.012+0900] {logging_mixin.py:190} INFO - Champion data for champion 103 saved to /laewon/Riot/output/champion_103.csv.
[2024-11-26T05:00:24.084+0900] {logging_mixin.py:190} INFO - Champion data for champion 105 saved to /laewon/Riot/output/champion_105.csv.
[2024-11-26T05:00:24.281+0900] {logging_mixin.py:190} INFO - Champion data for champion 81 saved to /laewon/Riot/output/champion_81.csv.
[2024-11-26T05:00:24.365+0900] {logging_mixin.py:190} INFO - Champion data for champion 13 saved to /laewon/Riot/output/champion_13.csv.
[2024-11-26T05:00:24.504+0900] {logging_mixin.py:190} INFO - Champion data for champion 115 saved to /laewon/Riot/output/champion_115.csv.
[2024-11-26T05:00:24.568+0900] {logging_mixin.py:190} INFO - Champion data for champion 85 saved to /laewon/Riot/output/champion_85.csv.
[2024-11-26T05:00:24.689+0900] {logging_mixin.py:190} INFO - Champion data for champion 17 saved to /laewon/Riot/output/champion_17.csv.
[2024-11-26T05:00:24.735+0900] {logging_mixin.py:190} INFO - Champion data for champion 41 saved to /laewon/Riot/output/champion_41.csv.
[2024-11-26T05:00:24.766+0900] {logging_mixin.py:190} INFO - Champion data for champion 526 saved to /laewon/Riot/output/champion_526.csv.
[2024-11-26T05:00:24.798+0900] {logging_mixin.py:190} INFO - Champion data for champion 887 saved to /laewon/Riot/output/champion_887.csv.
[2024-11-26T05:00:24.849+0900] {logging_mixin.py:190} INFO - Champion data for champion 429 saved to /laewon/Riot/output/champion_429.csv.
[2024-11-26T05:00:24.919+0900] {logging_mixin.py:190} INFO - Champion data for champion 154 saved to /laewon/Riot/output/champion_154.csv.
[2024-11-26T05:00:24.993+0900] {logging_mixin.py:190} INFO - Champion data for champion 254 saved to /laewon/Riot/output/champion_254.csv.
[2024-11-26T05:00:25.043+0900] {logging_mixin.py:190} INFO - Champion data for champion 166 saved to /laewon/Riot/output/champion_166.csv.
[2024-11-26T05:00:25.136+0900] {logging_mixin.py:190} INFO - Champion data for champion 157 saved to /laewon/Riot/output/champion_157.csv.
[2024-11-26T05:00:25.244+0900] {logging_mixin.py:190} INFO - Champion data for champion 31 saved to /laewon/Riot/output/champion_31.csv.
[2024-11-26T05:00:25.312+0900] {logging_mixin.py:190} INFO - Champion data for champion 910 saved to /laewon/Riot/output/champion_910.csv.
[2024-11-26T05:00:25.407+0900] {logging_mixin.py:190} INFO - Champion data for champion 777 saved to /laewon/Riot/output/champion_777.csv.
[2024-11-26T05:00:25.476+0900] {logging_mixin.py:190} INFO - Champion data for champion 127 saved to /laewon/Riot/output/champion_127.csv.
[2024-11-26T05:00:25.513+0900] {logging_mixin.py:190} INFO - Champion data for champion 91 saved to /laewon/Riot/output/champion_91.csv.
[2024-11-26T05:00:25.527+0900] {logging_mixin.py:190} INFO - Champion data for champion 83 saved to /laewon/Riot/output/champion_83.csv.
[2024-11-26T05:00:25.600+0900] {logging_mixin.py:190} INFO - Champion data for champion 86 saved to /laewon/Riot/output/champion_86.csv.
[2024-11-26T05:00:25.644+0900] {logging_mixin.py:190} INFO - Champion data for champion 420 saved to /laewon/Riot/output/champion_420.csv.
[2024-11-26T05:00:25.716+0900] {logging_mixin.py:190} INFO - Champion data for champion 35 saved to /laewon/Riot/output/champion_35.csv.
[2024-11-26T05:00:25.781+0900] {logging_mixin.py:190} INFO - Champion data for champion 875 saved to /laewon/Riot/output/champion_875.csv.
[2024-11-26T05:00:25.917+0900] {logging_mixin.py:190} INFO - Champion data for champion 236 saved to /laewon/Riot/output/champion_236.csv.
[2024-11-26T05:00:25.988+0900] {logging_mixin.py:190} INFO - Champion data for champion 89 saved to /laewon/Riot/output/champion_89.csv.
[2024-11-26T05:00:26.021+0900] {logging_mixin.py:190} INFO - Champion data for champion 72 saved to /laewon/Riot/output/champion_72.csv.
[2024-11-26T05:00:26.070+0900] {logging_mixin.py:190} INFO - Champion data for champion 58 saved to /laewon/Riot/output/champion_58.csv.
[2024-11-26T05:00:26.140+0900] {logging_mixin.py:190} INFO - Champion data for champion 1 saved to /laewon/Riot/output/champion_1.csv.
[2024-11-26T05:00:26.253+0900] {logging_mixin.py:190} INFO - Champion data for champion 29 saved to /laewon/Riot/output/champion_29.csv.
[2024-11-26T05:00:26.300+0900] {logging_mixin.py:190} INFO - Champion data for champion 267 saved to /laewon/Riot/output/champion_267.csv.
[2024-11-26T05:00:26.425+0900] {logging_mixin.py:190} INFO - Champion data for champion 161 saved to /laewon/Riot/output/champion_161.csv.
[2024-11-26T05:00:26.539+0900] {logging_mixin.py:190} INFO - Champion data for champion 147 saved to /laewon/Riot/output/champion_147.csv.
[2024-11-26T05:00:26.604+0900] {logging_mixin.py:190} INFO - Champion data for champion 3 saved to /laewon/Riot/output/champion_3.csv.
[2024-11-26T05:00:26.679+0900] {logging_mixin.py:190} INFO - Champion data for champion 121 saved to /laewon/Riot/output/champion_121.csv.
[2024-11-26T05:00:26.725+0900] {logging_mixin.py:190} INFO - Champion data for champion 19 saved to /laewon/Riot/output/champion_19.csv.
[2024-11-26T05:00:26.830+0900] {logging_mixin.py:190} INFO - Champion data for champion 104 saved to /laewon/Riot/output/champion_104.csv.
[2024-11-26T05:00:26.969+0900] {logging_mixin.py:190} INFO - Champion data for champion 145 saved to /laewon/Riot/output/champion_145.csv.
[2024-11-26T05:00:26.994+0900] {logging_mixin.py:190} INFO - Champion data for champion 44 saved to /laewon/Riot/output/champion_44.csv.
[2024-11-26T05:00:27.068+0900] {logging_mixin.py:190} INFO - Champion data for champion 888 saved to /laewon/Riot/output/champion_888.csv.
[2024-11-26T05:00:27.138+0900] {logging_mixin.py:190} INFO - Champion data for champion 134 saved to /laewon/Riot/output/champion_134.csv.
[2024-11-26T05:00:27.218+0900] {logging_mixin.py:190} INFO - Champion data for champion 133 saved to /laewon/Riot/output/champion_133.csv.
[2024-11-26T05:00:27.323+0900] {logging_mixin.py:190} INFO - Champion data for champion 235 saved to /laewon/Riot/output/champion_235.csv.
[2024-11-26T05:00:27.395+0900] {logging_mixin.py:190} INFO - Champion data for champion 68 saved to /laewon/Riot/output/champion_68.csv.
[2024-11-26T05:00:27.492+0900] {logging_mixin.py:190} INFO - Champion data for champion 112 saved to /laewon/Riot/output/champion_112.csv.
[2024-11-26T05:00:27.568+0900] {logging_mixin.py:190} INFO - Champion data for champion 79 saved to /laewon/Riot/output/champion_79.csv.
[2024-11-26T05:00:27.604+0900] {logging_mixin.py:190} INFO - Champion data for champion 77 saved to /laewon/Riot/output/champion_77.csv.
[2024-11-26T05:00:27.668+0900] {logging_mixin.py:190} INFO - Champion data for champion 234 saved to /laewon/Riot/output/champion_234.csv.
[2024-11-26T05:00:27.773+0900] {logging_mixin.py:190} INFO - Champion data for champion 517 saved to /laewon/Riot/output/champion_517.csv.
[2024-11-26T05:00:27.827+0900] {logging_mixin.py:190} INFO - Champion data for champion 39 saved to /laewon/Riot/output/champion_39.csv.
[2024-11-26T05:00:27.884+0900] {logging_mixin.py:190} INFO - Champion data for champion 14 saved to /laewon/Riot/output/champion_14.csv.
[2024-11-26T05:00:27.911+0900] {logging_mixin.py:190} INFO - Champion data for champion 60 saved to /laewon/Riot/output/champion_60.csv.
[2024-11-26T05:00:27.966+0900] {logging_mixin.py:190} INFO - Champion data for champion 75 saved to /laewon/Riot/output/champion_75.csv.
[2024-11-26T05:00:28.054+0900] {logging_mixin.py:190} INFO - Champion data for champion 42 saved to /laewon/Riot/output/champion_42.csv.
[2024-11-26T05:00:28.123+0900] {logging_mixin.py:190} INFO - Champion data for champion 26 saved to /laewon/Riot/output/champion_26.csv.
[2024-11-26T05:00:28.180+0900] {logging_mixin.py:190} INFO - Champion data for champion 523 saved to /laewon/Riot/output/champion_523.csv.
[2024-11-26T05:00:28.220+0900] {logging_mixin.py:190} INFO - Champion data for champion 114 saved to /laewon/Riot/output/champion_114.csv.
[2024-11-26T05:00:28.263+0900] {logging_mixin.py:190} INFO - Champion data for champion 113 saved to /laewon/Riot/output/champion_113.csv.
[2024-11-26T05:00:28.326+0900] {logging_mixin.py:190} INFO - Champion data for champion 62 saved to /laewon/Riot/output/champion_62.csv.
[2024-11-26T05:00:28.397+0900] {logging_mixin.py:190} INFO - Champion data for champion 350 saved to /laewon/Riot/output/champion_350.csv.
[2024-11-26T05:00:28.439+0900] {logging_mixin.py:190} INFO - Champion data for champion 164 saved to /laewon/Riot/output/champion_164.csv.
[2024-11-26T05:00:28.464+0900] {logging_mixin.py:190} INFO - Champion data for champion 120 saved to /laewon/Riot/output/champion_120.csv.
[2024-11-26T05:00:28.501+0900] {logging_mixin.py:190} INFO - Champion data for champion 38 saved to /laewon/Riot/output/champion_38.csv.
[2024-11-26T05:00:28.584+0900] {logging_mixin.py:190} INFO - Champion data for champion 30 saved to /laewon/Riot/output/champion_30.csv.
[2024-11-26T05:00:28.643+0900] {logging_mixin.py:190} INFO - Champion data for champion 131 saved to /laewon/Riot/output/champion_131.csv.
[2024-11-26T05:00:28.700+0900] {logging_mixin.py:190} INFO - Champion data for champion 203 saved to /laewon/Riot/output/champion_203.csv.
[2024-11-26T05:00:28.750+0900] {logging_mixin.py:190} INFO - Champion data for champion 92 saved to /laewon/Riot/output/champion_92.csv.
[2024-11-26T05:00:28.796+0900] {logging_mixin.py:190} INFO - Champion data for champion 98 saved to /laewon/Riot/output/champion_98.csv.
[2024-11-26T05:00:28.836+0900] {logging_mixin.py:190} INFO - Champion data for champion 141 saved to /laewon/Riot/output/champion_141.csv.
[2024-11-26T05:00:28.871+0900] {logging_mixin.py:190} INFO - Champion data for champion 56 saved to /laewon/Riot/output/champion_56.csv.
[2024-11-26T05:00:28.942+0900] {logging_mixin.py:190} INFO - Champion data for champion 55 saved to /laewon/Riot/output/champion_55.csv.
[2024-11-26T05:00:29.024+0900] {logging_mixin.py:190} INFO - Champion data for champion 9 saved to /laewon/Riot/output/champion_9.csv.
[2024-11-26T05:00:29.052+0900] {logging_mixin.py:190} INFO - Champion data for champion 233 saved to /laewon/Riot/output/champion_233.csv.
[2024-11-26T05:00:29.074+0900] {logging_mixin.py:190} INFO - Champion data for champion 246 saved to /laewon/Riot/output/champion_246.csv.
[2024-11-26T05:00:29.128+0900] {logging_mixin.py:190} INFO - Champion data for champion 268 saved to /laewon/Riot/output/champion_268.csv.
[2024-11-26T05:00:29.161+0900] {logging_mixin.py:190} INFO - Champion data for champion 497 saved to /laewon/Riot/output/champion_497.csv.
[2024-11-26T05:00:29.184+0900] {logging_mixin.py:190} INFO - Champion data for champion 28 saved to /laewon/Riot/output/champion_28.csv.
[2024-11-26T05:00:29.244+0900] {logging_mixin.py:190} INFO - Champion data for champion 12 saved to /laewon/Riot/output/champion_12.csv.
[2024-11-26T05:00:29.267+0900] {logging_mixin.py:190} INFO - Champion data for champion 895 saved to /laewon/Riot/output/champion_895.csv.
[2024-11-26T05:00:29.314+0900] {logging_mixin.py:190} INFO - Champion data for champion 897 saved to /laewon/Riot/output/champion_897.csv.
[2024-11-26T05:00:29.335+0900] {logging_mixin.py:190} INFO - Champion data for champion 950 saved to /laewon/Riot/output/champion_950.csv.
[2024-11-26T05:00:29.399+0900] {logging_mixin.py:190} INFO - Champion data for champion 136 saved to /laewon/Riot/output/champion_136.csv.
[2024-11-26T05:00:29.438+0900] {logging_mixin.py:190} INFO - Champion data for champion 69 saved to /laewon/Riot/output/champion_69.csv.
[2024-11-26T05:00:29.467+0900] {logging_mixin.py:190} INFO - Champion data for champion 107 saved to /laewon/Riot/output/champion_107.csv.
[2024-11-26T05:00:29.513+0900] {logging_mixin.py:190} INFO - Champion data for champion 102 saved to /laewon/Riot/output/champion_102.csv.
[2024-11-26T05:00:29.548+0900] {logging_mixin.py:190} INFO - Champion data for champion 5 saved to /laewon/Riot/output/champion_5.csv.
[2024-11-26T05:00:29.589+0900] {logging_mixin.py:190} INFO - Champion data for champion 902 saved to /laewon/Riot/output/champion_902.csv.
[2024-11-26T05:00:29.688+0900] {logging_mixin.py:190} INFO - Champion data for champion 40 saved to /laewon/Riot/output/champion_40.csv.
[2024-11-26T05:00:29.735+0900] {logging_mixin.py:190} INFO - Champion data for champion 78 saved to /laewon/Riot/output/champion_78.csv.
[2024-11-26T05:00:29.863+0900] {logging_mixin.py:190} INFO - Champion data for champion 63 saved to /laewon/Riot/output/champion_63.csv.
[2024-11-26T05:00:29.971+0900] {logging_mixin.py:190} INFO - Champion data for champion 64 saved to /laewon/Riot/output/champion_64.csv.
[2024-11-26T05:00:30.013+0900] {logging_mixin.py:190} INFO - Champion data for champion 893 saved to /laewon/Riot/output/champion_893.csv.
[2024-11-26T05:00:30.114+0900] {logging_mixin.py:190} INFO - Champion data for champion 221 saved to /laewon/Riot/output/champion_221.csv.
[2024-11-26T05:00:30.206+0900] {logging_mixin.py:190} INFO - Champion data for champion 84 saved to /laewon/Riot/output/champion_84.csv.
[2024-11-26T05:00:30.356+0900] {logging_mixin.py:190} INFO - Champion data for champion 22 saved to /laewon/Riot/output/champion_22.csv.
[2024-11-26T05:00:30.521+0900] {logging_mixin.py:190} INFO - Champion data for champion 53 saved to /laewon/Riot/output/champion_53.csv.
[2024-11-26T05:00:30.603+0900] {logging_mixin.py:190} INFO - Champion data for champion 245 saved to /laewon/Riot/output/champion_245.csv.
[2024-11-26T05:00:30.741+0900] {logging_mixin.py:190} INFO - Champion data for champion 76 saved to /laewon/Riot/output/champion_76.csv.
[2024-11-26T05:00:30.859+0900] {logging_mixin.py:190} INFO - Champion data for champion 555 saved to /laewon/Riot/output/champion_555.csv.
[2024-11-26T05:00:30.955+0900] {logging_mixin.py:190} INFO - Champion data for champion 32 saved to /laewon/Riot/output/champion_32.csv.
[2024-11-26T05:00:31.046+0900] {logging_mixin.py:190} INFO - Champion data for champion 238 saved to /laewon/Riot/output/champion_238.csv.
[2024-11-26T05:00:31.195+0900] {logging_mixin.py:190} INFO - Champion data for champion 99 saved to /laewon/Riot/output/champion_99.csv.
[2024-11-26T05:00:31.253+0900] {logging_mixin.py:190} INFO - Champion data for champion 516 saved to /laewon/Riot/output/champion_516.csv.
[2024-11-26T05:00:31.330+0900] {logging_mixin.py:190} INFO - Champion data for champion 59 saved to /laewon/Riot/output/champion_59.csv.
[2024-11-26T05:00:31.464+0900] {logging_mixin.py:190} INFO - Champion data for champion 126 saved to /laewon/Riot/output/champion_126.csv.
[2024-11-26T05:00:31.658+0900] {logging_mixin.py:190} INFO - Champion data for champion 51 saved to /laewon/Riot/output/champion_51.csv.
[2024-11-26T05:00:31.775+0900] {logging_mixin.py:190} INFO - Champion data for champion 61 saved to /laewon/Riot/output/champion_61.csv.
[2024-11-26T05:00:31.837+0900] {logging_mixin.py:190} INFO - Champion data for champion 34 saved to /laewon/Riot/output/champion_34.csv.
[2024-11-26T05:00:31.906+0900] {logging_mixin.py:190} INFO - Champion data for champion 11 saved to /laewon/Riot/output/champion_11.csv.
[2024-11-26T05:00:32.078+0900] {logging_mixin.py:190} INFO - Champion data for champion 222 saved to /laewon/Riot/output/champion_222.csv.
[2024-11-26T05:00:32.156+0900] {logging_mixin.py:190} INFO - Champion data for champion 50 saved to /laewon/Riot/output/champion_50.csv.
[2024-11-26T05:00:32.201+0900] {logging_mixin.py:190} INFO - Champion data for champion 163 saved to /laewon/Riot/output/champion_163.csv.
[2024-11-26T05:00:32.352+0900] {logging_mixin.py:190} INFO - Champion data for champion 21 saved to /laewon/Riot/output/champion_21.csv.
[2024-11-26T05:00:32.389+0900] {logging_mixin.py:190} INFO - Champion data for champion 48 saved to /laewon/Riot/output/champion_48.csv.
[2024-11-26T05:00:32.439+0900] {logging_mixin.py:190} INFO - Champion data for champion 106 saved to /laewon/Riot/output/champion_106.csv.
[2024-11-26T05:00:32.475+0900] {logging_mixin.py:190} INFO - Champion data for champion 33 saved to /laewon/Riot/output/champion_33.csv.
[2024-11-26T05:00:32.548+0900] {logging_mixin.py:190} INFO - Champion data for champion 37 saved to /laewon/Riot/output/champion_37.csv.
[2024-11-26T05:00:32.572+0900] {logging_mixin.py:190} INFO - Champion data for champion 200 saved to /laewon/Riot/output/champion_200.csv.
[2024-11-26T05:00:32.624+0900] {logging_mixin.py:190} INFO - Champion data for champion 23 saved to /laewon/Riot/output/champion_23.csv.
[2024-11-26T05:00:32.716+0900] {logging_mixin.py:190} INFO - Champion data for champion 96 saved to /laewon/Riot/output/champion_96.csv.
[2024-11-26T05:00:32.773+0900] {logging_mixin.py:190} INFO - Champion data for champion 143 saved to /laewon/Riot/output/champion_143.csv.
[2024-11-26T05:00:32.845+0900] {logging_mixin.py:190} INFO - Champion data for champion 360 saved to /laewon/Riot/output/champion_360.csv.
[2024-11-26T05:00:32.921+0900] {logging_mixin.py:190} INFO - Champion data for champion 27 saved to /laewon/Riot/output/champion_27.csv.
[2024-11-26T05:00:32.950+0900] {logging_mixin.py:190} INFO - Champion data for champion 150 saved to /laewon/Riot/output/champion_150.csv.
[2024-11-26T05:00:33.001+0900] {logging_mixin.py:190} INFO - Champion data for champion 6 saved to /laewon/Riot/output/champion_6.csv.
[2024-11-26T05:00:33.063+0900] {logging_mixin.py:190} INFO - Champion data for champion 20 saved to /laewon/Riot/output/champion_20.csv.
[2024-11-26T05:00:33.169+0900] {logging_mixin.py:190} INFO - Champion data for champion 901 saved to /laewon/Riot/output/champion_901.csv.
[2024-11-26T05:00:33.242+0900] {logging_mixin.py:190} INFO - Champion data for champion 24 saved to /laewon/Riot/output/champion_24.csv.
[2024-11-26T05:00:33.313+0900] {logging_mixin.py:190} INFO - Champion data for champion 711 saved to /laewon/Riot/output/champion_711.csv.
[2024-11-26T05:00:33.424+0900] {logging_mixin.py:190} INFO - Champion data for champion 67 saved to /laewon/Riot/output/champion_67.csv.
[2024-11-26T05:00:33.509+0900] {logging_mixin.py:190} INFO - Champion data for champion 117 saved to /laewon/Riot/output/champion_117.csv.
[2024-11-26T05:00:33.630+0900] {logging_mixin.py:190} INFO - Champion data for champion 101 saved to /laewon/Riot/output/champion_101.csv.
[2024-11-26T05:00:33.718+0900] {logging_mixin.py:190} INFO - Champion data for champion 10 saved to /laewon/Riot/output/champion_10.csv.
[2024-11-26T05:00:33.801+0900] {logging_mixin.py:190} INFO - Champion data for champion 82 saved to /laewon/Riot/output/champion_82.csv.
[2024-11-26T05:00:33.861+0900] {logging_mixin.py:190} INFO - Champion data for champion 201 saved to /laewon/Riot/output/champion_201.csv.
[2024-11-26T05:00:33.883+0900] {logging_mixin.py:190} INFO - Champion data for champion 2 saved to /laewon/Riot/output/champion_2.csv.
[2024-11-26T05:00:34.022+0900] {logging_mixin.py:190} INFO - Champion data for champion 54 saved to /laewon/Riot/output/champion_54.csv.
[2024-11-26T05:00:34.117+0900] {logging_mixin.py:190} INFO - Champion data for champion 36 saved to /laewon/Riot/output/champion_36.csv.
[2024-11-26T05:00:34.200+0900] {logging_mixin.py:190} INFO - Champion data for champion 799 saved to /laewon/Riot/output/champion_799.csv.
[2024-11-26T05:00:34.254+0900] {logging_mixin.py:190} INFO - Champion data for champion 876 saved to /laewon/Riot/output/champion_876.csv.
[2024-11-26T05:00:34.398+0900] {logging_mixin.py:190} INFO - Champion data for champion 25 saved to /laewon/Riot/output/champion_25.csv.
[2024-11-26T05:00:34.556+0900] {logging_mixin.py:190} INFO - Champion data for champion 202 saved to /laewon/Riot/output/champion_202.csv.
[2024-11-26T05:00:34.647+0900] {logging_mixin.py:190} INFO - Champion data for champion 57 saved to /laewon/Riot/output/champion_57.csv.
[2024-11-26T05:00:34.762+0900] {logging_mixin.py:190} INFO - Champion data for champion 15 saved to /laewon/Riot/output/champion_15.csv.
[2024-11-26T05:00:34.815+0900] {logging_mixin.py:190} INFO - Champion data for champion 90 saved to /laewon/Riot/output/champion_90.csv.
[2024-11-26T05:00:34.927+0900] {logging_mixin.py:190} INFO - Champion data for champion 412 saved to /laewon/Riot/output/champion_412.csv.
[2024-11-26T05:00:35.041+0900] {logging_mixin.py:190} INFO - Champion data for champion 4 saved to /laewon/Riot/output/champion_4.csv.
[2024-11-26T05:00:35.134+0900] {logging_mixin.py:190} INFO - Champion data for champion 74 saved to /laewon/Riot/output/champion_74.csv.
[2024-11-26T05:00:35.252+0900] {logging_mixin.py:190} INFO - Champion data for champion 498 saved to /laewon/Riot/output/champion_498.csv.
[2024-11-26T05:00:35.327+0900] {logging_mixin.py:190} INFO - Champion data for champion 16 saved to /laewon/Riot/output/champion_16.csv.
[2024-11-26T05:00:35.417+0900] {logging_mixin.py:190} INFO - Champion data for champion 518 saved to /laewon/Riot/output/champion_518.csv.
